balance,supply_grid,exchanged
-27.017741804109953,27.017741804109953,0.0
-37.64860579957232,37.64860579957232,0.0
-42.42218221960436,42.42218221960436,0.0
-52.59545231676431,52.59545231676431,0.0
-45.5430898900903,45.5430898900903,0.0
-41.38267322343819,41.38267322343819,0.0
-41.99873989008351,41.99873989008351,0.0
-51.74740655676892,51.74740655676892,0.0
-61.595206556765994,61.595206556765994,0.0
-43.93380655674901,43.93380655674901,0.0
-41.78855655676324,41.78855655676324,0.0
-20.30235655675082,20.30235655675082,0.0
-18.64508989010821,18.64508989010821,0.0
-8.719789890095475,8.719789890095475,0.0
-7.619339890094867,7.619339890094867,0.0
-5.613856556758096,5.613856556758096,0.0
-5.1549232234247615,5.1549232234247615,0.0
-6.768289890087966,6.768289890087966,0.0
-23.018256556766747,23.018256556766747,0.0
